,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
12,6:00 AM,70.0,68.0,94.0, NW,3.0,0.0,29.88, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 06:00:00
13,6:30 AM,70.0,68.0,94.0, NNW,5.0,0.0,29.91, 0.0 in, Light Rain,2022-01-31,2022-01-31 06:30:00
14,7:00 AM,70.0,68.0,94.0, NNW,5.0,0.0,29.91, 0.0 in, Light Rain,2022-01-31,2022-01-31 07:00:00
15,7:30 AM,70.0,68.0,94.0, NNW,6.0,0.0,29.91, 0.0 in, Light Rain,2022-01-31,2022-01-31 07:30:00
16,8:00 AM,70.0,68.0,94.0, NNW,3.0,0.0,29.94, 0.0 in, Light Rain,2022-01-31,2022-01-31 08:00:00
17,8:30 AM,70.0,68.0,94.0, NNW,3.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 08:30:00
18,9:00 AM,72.0,68.0,88.0, NW,3.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 09:00:00
19,9:30 AM,72.0,68.0,88.0, NNW,5.0,0.0,29.97, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 09:30:00
20,10:00 AM,72.0,68.0,88.0, N,6.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 10:00:00
21,10:30 AM,72.0,68.0,88.0, N,10.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 10:30:00
22,11:00 AM,72.0,68.0,88.0, N,9.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 11:00:00
23,11:30 AM,72.0,68.0,88.0, N,9.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 11:30:00
24,12:00 PM,72.0,68.0,88.0, N,9.0,0.0,29.91, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 12:00:00
25,12:30 PM,72.0,68.0,88.0, N,9.0,0.0,29.91, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 12:30:00
26,1:00 PM,72.0,66.0,83.0, N,9.0,0.0,29.91, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 13:00:00
27,1:30 PM,72.0,68.0,88.0, N,9.0,0.0,29.88, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 13:30:00
28,2:00 PM,72.0,68.0,88.0, N,8.0,0.0,29.88, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 14:00:00
29,2:30 PM,72.0,68.0,88.0, N,8.0,0.0,29.88, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 14:30:00
30,3:00 PM,72.0,68.0,88.0, N,10.0,0.0,29.85, 0.0 in, Light Rain,2022-01-31,2022-01-31 15:00:00
31,3:30 PM,70.0,66.0,88.0, N,10.0,0.0,29.85, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 15:30:00
32,4:00 PM,72.0,66.0,83.0, N,9.0,0.0,29.85, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 16:00:00
33,4:30 PM,70.0,64.0,83.0, NNW,10.0,0.0,29.85, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 16:30:00
34,5:00 PM,70.0,64.0,83.0, NNW,13.0,0.0,29.88, 0.0 in, Light Rain,2022-01-31,2022-01-31 17:00:00
35,5:30 PM,70.0,63.0,78.0, NNW,10.0,0.0,29.88, 0.0 in, Light Rain,2022-01-31,2022-01-31 17:30:00
36,6:00 PM,70.0,63.0,78.0, NNW,13.0,0.0,29.88, 0.0 in, Light Rain,2022-01-31,2022-01-31 18:00:00
37,6:30 PM,70.0,63.0,78.0, NNW,10.0,0.0,29.88, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 18:30:00
38,7:00 PM,70.0,61.0,73.0, NNW,12.0,0.0,29.91, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 19:00:00
39,7:30 PM,70.0,61.0,73.0, NW,9.0,0.0,29.91, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 19:30:00
40,8:00 PM,70.0,61.0,73.0, NNW,9.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 20:00:00
41,8:30 PM,70.0,61.0,73.0, NNW,7.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 20:30:00
42,9:00 PM,68.0,61.0,78.0, NNW,9.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 21:00:00
43,9:30 PM,70.0,61.0,73.0, NW,8.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 21:30:00
44,10:00 PM,70.0,61.0,73.0, NW,8.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 22:00:00
45,10:30 PM,68.0,61.0,78.0, NW,8.0,0.0,29.94, 0.0 in, Light Rain,2022-01-31,2022-01-31 22:30:00
46,11:00 PM,68.0,61.0,78.0, NW,7.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 23:00:00
47,11:30 PM,68.0,61.0,78.0, NW,7.0,0.0,29.94, 0.0 in, Mostly Cloudy,2022-01-31,2022-01-31 23:30:00
