,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
31,3:30 PM,86.0,75.0,70.0, SSE,6.0,0.0,29.38, 0.0 in, Mostly Cloudy,2022-09-28,2022-09-28 15:30:00
32,4:00 PM,86.0,75.0,70.0, SSE,6.0,0.0,29.38, 0.0 in, Mostly Cloudy,2022-09-28,2022-09-28 16:00:00
33,4:30 PM,86.0,75.0,70.0, SSE,6.0,0.0,29.38, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 16:30:00
34,5:00 PM,84.0,75.0,74.0, SE,3.0,0.0,29.41, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 17:00:00
35,5:30 PM,84.0,77.0,79.0, E,3.0,0.0,29.41, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 17:30:00
36,6:00 PM,82.0,75.0,79.0, ESE,3.0,0.0,29.41, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 18:00:00
37,6:30 PM,82.0,75.0,79.0, ESE,3.0,0.0,29.44, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 18:30:00
38,7:00 PM,82.0,75.0,79.0, SE,5.0,0.0,29.44, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 19:00:00
39,7:30 PM,82.0,73.0,74.0, SE,6.0,0.0,29.47, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 19:30:00
40,8:00 PM,81.0,73.0,79.0, SSE,3.0,0.0,29.47, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 20:00:00
41,8:30 PM,81.0,73.0,79.0, SE,5.0,0.0,29.49, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 20:30:00
42,9:00 PM,81.0,73.0,79.0, SE,3.0,0.0,29.49, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 21:00:00
43,9:30 PM,79.0,73.0,83.0, S,5.0,0.0,29.52, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 21:30:00
44,10:00 PM,79.0,73.0,83.0, S,3.0,0.0,29.52, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 22:00:00
45,10:30 PM,79.0,73.0,83.0, SSW,3.0,0.0,29.52, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 22:30:00
46,11:00 PM,79.0,73.0,83.0, SSW,3.0,0.0,29.52, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 23:00:00
47,11:30 PM,79.0,73.0,83.0, SSW,2.0,0.0,29.52, 0.0 in, Partly Cloudy,2022-09-28,2022-09-28 23:30:00
