,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
13,1:30 PM, 88 °F, 77 °F, 70 %, W, 8 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 13:30:00
14,2:00 PM, 91 °F, 77 °F, 63 %, W, 5 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-30,2019-05-30 14:00:00
15,2:30 PM, 93 °F, 77 °F, 59 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-30,2019-05-30 14:30:00
16,3:00 PM, 93 °F, 75 °F, 56 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-30,2019-05-30 15:00:00
17,3:30 PM, 93 °F, 73 °F, 52 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Thunder,2019-05-30,2019-05-30 15:30:00
18,4:00 PM, 82 °F, 79 °F, 89 %, VAR, 9 mph, 23 mph, 29.64 in, 0.0 in, Heavy T-Storm,2019-05-30,2019-05-30 16:00:00
19,4:30 PM, 79 °F, 75 °F, 89 %, VAR, 13 mph, 0 mph, 29.67 in, 0.0 in, T-Storm,2019-05-30,2019-05-30 16:30:00
20,5:00 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Thunder,2019-05-30,2019-05-30 17:00:00
21,5:30 PM, 81 °F, 79 °F, 94 %, WSW, 5 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 17:30:00
22,6:00 PM, 81 °F, 77 °F, 89 %, W, 8 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 18:00:00
23,6:30 PM, 79 °F, 79 °F, 100 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 18:30:00
24,7:00 PM, 81 °F, 79 °F, 94 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 19:00:00
25,7:30 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 19:30:00
26,8:00 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 20:00:00
27,8:30 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 20:30:00
28,9:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 21:00:00
29,9:30 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 21:30:00
30,10:00 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 22:00:00
31,10:30 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 22:30:00
32,11:00 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 23:00:00
33,11:30 PM, 81 °F, 79 °F, 94 %, E, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-30,2019-05-30 23:30:00
