,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
12,6:30 AM, 82 °F, 81 °F, 94 %, ENE, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 06:30:00
13,7:00 AM, 82 °F, 81 °F, 94 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-28,2020-05-28 07:00:00
14,7:30 AM, 82 °F, 81 °F, 94 %, E, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-28,2020-05-28 07:30:00
15,8:00 AM, 84 °F, 81 °F, 89 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-28,2020-05-28 08:00:00
16,8:30 AM, 88 °F, 81 °F, 79 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-28,2020-05-28 08:30:00
17,9:00 AM, 88 °F, 79 °F, 75 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 09:00:00
18,9:30 AM, 90 °F, 79 °F, 70 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 09:30:00
19,10:00 AM, 90 °F, 79 °F, 70 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 10:00:00
20,10:30 AM, 90 °F, 79 °F, 70 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 10:30:00
21,11:00 AM, 91 °F, 79 °F, 66 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 11:00:00
22,11:30 AM, 95 °F, 79 °F, 59 %, N, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 11:30:00
23,12:00 PM, 93 °F, 79 °F, 63 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 12:00:00
24,12:30 PM, 93 °F, 77 °F, 59 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-28,2020-05-28 12:30:00
25,1:00 PM, 90 °F, 79 °F, 70 %, SE, 5 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2020-05-28,2020-05-28 13:00:00
26,1:30 PM, 90 °F, 77 °F, 66 %, N, 5 mph, 0 mph, 29.73 in, 0.0 in, Rain Shower,2020-05-28,2020-05-28 13:30:00
27,2:00 PM, 82 °F, 77 °F, 84 %, SW, 12 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-05-28,2020-05-28 14:00:00
28,2:30 PM, 82 °F, 77 °F, 84 %, NNW, 8 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-05-28,2020-05-28 14:30:00
29,3:00 PM, 82 °F, 75 °F, 79 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-05-28,2020-05-28 15:00:00
30,3:30 PM, 84 °F, 77 °F, 79 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 15:30:00
31,4:00 PM, 82 °F, 75 °F, 79 %, VAR, 1 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 16:00:00
32,4:30 PM, 82 °F, 79 °F, 89 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 16:30:00
33,5:00 PM, 84 °F, 77 °F, 79 %, SSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 17:00:00
34,5:30 PM, 82 °F, 79 °F, 89 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 17:30:00
35,6:00 PM, 84 °F, 77 °F, 79 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 18:00:00
36,6:30 PM, 84 °F, 77 °F, 79 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 18:30:00
37,7:00 PM, 84 °F, 79 °F, 84 %, SSE, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 19:00:00
38,7:30 PM, 82 °F, 79 °F, 89 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 19:30:00
39,8:00 PM, 82 °F, 79 °F, 89 %, NW, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 20:00:00
40,8:30 PM, 82 °F, 79 °F, 89 %, WSW, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 20:30:00
41,9:00 PM, 82 °F, 79 °F, 89 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-28,2020-05-28 21:00:00
42,9:30 PM, 82 °F, 79 °F, 89 %, WSW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-28,2020-05-28 21:30:00
43,10:00 PM, 82 °F, 79 °F, 89 %, WSW, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 22:00:00
44,10:30 PM, 82 °F, 81 °F, 94 %, SW, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 22:30:00
45,11:00 PM, 82 °F, 81 °F, 94 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 23:00:00
46,11:30 PM, 82 °F, 81 °F, 94 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-05-28,2020-05-28 23:30:00
