,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
26,1:00 PM, 93 °F, 77 °F, 59 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 13:00:00
27,1:30 PM, 93 °F, 77 °F, 59 %, W, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 13:30:00
28,2:00 PM, 91 °F, 75 °F, 59 %, W, 5 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2019-06-02,2019-06-02 14:00:00
29,2:30 PM, 77 °F, 77 °F, 100 %, NE, 24 mph, 38 mph, 29.70 in, 0.0 in, Heavy T-Storm / Windy,2019-06-02,2019-06-02 14:30:00
30,3:00 PM, 75 °F, 73 °F, 94 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Light Rain with Thunder,2019-06-02,2019-06-02 15:00:00
31,3:30 PM, 79 °F, 79 °F, 100 %, SSW, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 15:30:00
32,4:00 PM, 81 °F, 75 °F, 84 %, SSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 16:00:00
33,4:30 PM, 82 °F, 75 °F, 79 %, 0, mph 0, mph 29.64, in 0.0, ,,2019-06-02,2019-06-02 16:30:00
34,5:00 PM, 84 °F, 77 °F, 79 %, ESE, 5 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 17:00:00
35,5:30 PM, 84 °F, 77 °F, 79 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 17:30:00
36,6:00 PM, 84 °F, 77 °F, 79 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 18:00:00
37,6:30 PM, 82 °F, 77 °F, 84 %, NNW, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 18:30:00
38,7:00 PM, 82 °F, 79 °F, 89 %, NNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 19:00:00
39,7:30 PM, 82 °F, 79 °F, 89 %, NNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 19:30:00
40,8:00 PM, 82 °F, 79 °F, 89 %, N, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 20:00:00
41,8:30 PM, 82 °F, 79 °F, 89 %, NNE, 7 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 20:30:00
42,9:00 PM, 81 °F, 79 °F, 94 %, NNE, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 21:00:00
43,9:30 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-02,2019-06-02 21:30:00
44,10:00 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 22:00:00
45,10:30 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 22:30:00
46,11:00 PM, 81 °F, 79 °F, 94 %, ENE, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 23:00:00
47,11:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-02,2019-06-02 23:30:00
