,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
13,6:30 AM, 82 °F, 75 °F, 79 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-13,2020-04-13 06:30:00
14,7:00 AM, 84 °F, 73 °F, 70 %, ESE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-13,2020-04-13 07:00:00
15,7:30 AM, 84 °F, 73 °F, 70 %, ESE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-13,2020-04-13 07:30:00
16,8:00 AM, 84 °F, 75 °F, 74 %, E, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 08:00:00
17,8:30 AM, 84 °F, 75 °F, 74 %, E, 6 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 08:30:00
18,9:00 AM, 84 °F, 73 °F, 70 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 09:00:00
19,9:30 AM, 86 °F, 73 °F, 66 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 09:30:00
20,10:00 AM, 86 °F, 73 °F, 66 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-04-13,2020-04-13 10:00:00
21,10:30 AM, 86 °F, 75 °F, 70 %, NNE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 10:30:00
22,11:00 AM, 86 °F, 75 °F, 70 %, NNE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 11:00:00
23,11:30 AM, 88 °F, 73 °F, 62 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 11:30:00
24,12:00 PM, 86 °F, 73 °F, 66 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Cloudy,2020-04-13,2020-04-13 12:00:00
25,12:30 PM, 88 °F, 72 °F, 58 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Cloudy,2020-04-13,2020-04-13 12:30:00
26,1:00 PM, 88 °F, 73 °F, 62 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 13:00:00
27,1:30 PM, 88 °F, 73 °F, 62 %, W, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 13:30:00
28,2:00 PM, 88 °F, 73 °F, 62 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 14:00:00
29,2:30 PM, 86 °F, 75 °F, 70 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 14:30:00
30,3:00 PM, 84 °F, 75 °F, 74 %, SSW, 9 mph, 0 mph, 29.76 in, 0.0 in, Light Rain Shower,2020-04-13,2020-04-13 15:00:00
31,3:30 PM, 79 °F, 77 °F, 94 %, WSW, 9 mph, 0 mph, 29.76 in, 0.0 in, Rain Shower,2020-04-13,2020-04-13 15:30:00
32,4:00 PM, 79 °F, 79 °F, 100 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Rain Shower,2020-04-13,2020-04-13 16:00:00
33,4:30 PM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-04-13,2020-04-13 16:30:00
34,5:00 PM, 79 °F, 79 °F, 100 %, NNW, 3 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2020-04-13,2020-04-13 17:00:00
35,5:30 PM, 79 °F, 79 °F, 100 %, NW, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 17:30:00
36,6:00 PM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 18:00:00
37,6:30 PM, 79 °F, 77 °F, 94 %, NNW, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 18:30:00
38,7:00 PM, 79 °F, 77 °F, 94 %, NW, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 19:00:00
39,7:30 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 19:30:00
40,8:00 PM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 20:00:00
41,8:30 PM, 79 °F, 77 °F, 94 %, NNE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 20:30:00
42,9:00 PM, 79 °F, 77 °F, 94 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 21:00:00
43,9:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 21:30:00
44,10:00 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 22:00:00
45,10:30 PM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 22:30:00
46,11:00 PM, 79 °F, 79 °F, 100 %, NNE, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 23:00:00
47,11:30 PM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-13,2020-04-13 23:30:00
