,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
15,8:00 AM,84.0,79.0,84.0, SE,7.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 08:00:00
16,8:30 AM,84.0,81.0,89.0, SE,6.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 08:30:00
17,9:00 AM,86.0,81.0,84.0, ESE,6.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 09:00:00
18,9:30 AM,86.0,81.0,84.0, SE,7.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 09:30:00
19,10:00 AM,88.0,81.0,79.0, ESE,6.0,0.0,29.69, 0.0 in, Partly Cloudy,2021-05-16,2021-05-16 10:00:00
20,10:30 AM,90.0,81.0,75.0, SE,7.0,0.0,29.66, 0.0 in, Partly Cloudy,2021-05-16,2021-05-16 10:30:00
21,11:00 AM,91.0,77.0,63.0, SE,5.0,0.0,29.66, 0.0 in, Partly Cloudy,2021-05-16,2021-05-16 11:00:00
22,12:00 PM,91.0,77.0,63.0, ESE,5.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 12:00:00
23,12:30 PM,91.0,77.0,63.0, E,7.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-16,2021-05-16 12:30:00
24,1:00 PM,93.0,77.0,59.0, ESE,8.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 13:00:00
25,1:30 PM,93.0,75.0,56.0, E,8.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 13:30:00
26,2:00 PM,93.0,77.0,59.0, SE,7.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 14:00:00
27,2:30 PM,95.0,77.0,56.0, ESE,9.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 14:30:00
28,3:00 PM,95.0,75.0,53.0, ESE,10.0,0.0,29.58, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 15:00:00
29,3:30 PM,93.0,75.0,56.0, ESE,10.0,0.0,29.58, 0.0 in, Fair,2021-05-16,2021-05-16 15:30:00
30,4:00 PM,93.0,77.0,59.0, ESE,12.0,0.0,29.58, 0.0 in, Fair,2021-05-16,2021-05-16 16:00:00
31,4:30 PM,93.0,77.0,59.0, ESE,14.0,0.0,29.58, 0.0 in, Fair,2021-05-16,2021-05-16 16:30:00
32,5:00 PM,91.0,77.0,63.0, SE,14.0,0.0,29.58, 0.0 in, Fair,2021-05-16,2021-05-16 17:00:00
33,5:30 PM,91.0,77.0,63.0, SE,15.0,0.0,29.58, 0.0 in, Fair,2021-05-16,2021-05-16 17:30:00
34,6:00 PM,88.0,77.0,70.0, ESE,14.0,0.0,29.58, 0.0 in, Fair,2021-05-16,2021-05-16 18:00:00
35,6:30 PM,88.0,77.0,70.0, SE,16.0,0.0,29.61, 0.0 in, Partly Cloudy,2021-05-16,2021-05-16 18:30:00
36,7:00 PM,86.0,81.0,84.0, SE,15.0,0.0,29.61, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 19:00:00
37,7:30 PM,86.0,81.0,84.0, SE,12.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-16,2021-05-16 19:30:00
38,8:00 PM,86.0,81.0,84.0, ESE,12.0,0.0,29.66, 0.0 in, Fair,2021-05-16,2021-05-16 20:00:00
39,8:30 PM,86.0,81.0,84.0, SE,12.0,0.0,29.66, 0.0 in, Fair,2021-05-16,2021-05-16 20:30:00
40,9:00 PM,86.0,81.0,84.0, ESE,12.0,0.0,29.66, 0.0 in, Fair,2021-05-16,2021-05-16 21:00:00
41,9:30 PM,84.0,81.0,89.0, ESE,9.0,0.0,29.69, 0.0 in, Fair,2021-05-16,2021-05-16 21:30:00
42,10:00 PM,84.0,81.0,89.0, ESE,13.0,0.0,29.69, 0.0 in, Fair,2021-05-16,2021-05-16 22:00:00
43,10:30 PM,84.0,81.0,89.0, ESE,9.0,0.0,29.69, 0.0 in, Fair,2021-05-16,2021-05-16 22:30:00
44,11:00 PM,84.0,81.0,89.0, ESE,8.0,0.0,29.69, 0.0 in, Fair,2021-05-16,2021-05-16 23:00:00
45,11:30 PM,84.0,81.0,89.0, ESE,7.0,0.0,29.69, 0.0 in, Fair,2021-05-16,2021-05-16 23:30:00
